Symbol: 3481 | Time: 90951995025
Symbol: 2367 | Time: 90952018478
Symbol: 3437 | Time: 90952082246
Symbol: 3481 | Time: 90952107123
Symbol: 3481 | Time: 90952241181
Symbol: 3481 | Time: 90952266316
Symbol: 3481 | Time: 90952301127
Symbol: 3481 | Time: 90952362076
Symbol: 3481 | Time: 90952382336
Symbol: 3481 | Time: 90952428802
Symbol: 3481 | Time: 90952432210
Symbol: 2367 | Time: 90952458338
Symbol: 3481 | Time: 90952461876
Symbol: 3481 | Time: 90952468125
Symbol: 3481 | Time: 90952481038
Symbol: 3481 | Time: 90952495004
Symbol: 2367 | Time: 90952497022
Symbol: 2367 | Time: 90952508434
Symbol: 3481 | Time: 90952562633
Symbol: 3481 | Time: 90952574933
Symbol: 2367 | Time: 90952597816
Symbol: 2367 | Time: 90952599466
Symbol: 3481 | Time: 90952628261
Symbol: 3481 | Time: 90952650277
Symbol: 2367 | Time: 90952650467
Symbol: 6706 | Time: 90952672609
Symbol: 3481 | Time: 90952693476
Symbol: 3481 | Time: 90952727736
Symbol: 3481 | Time: 90952740340
Symbol: 2367 | Time: 90952773147
Symbol: 2367 | Time: 90952808890
Symbol: 2367 | Time: 90952852372
Symbol: 2367 | Time: 90952859352
Symbol: 3481 | Time: 90952865397
Symbol: 3481 | Time: 90952888085
Symbol: 2367 | Time: 90952896893
Symbol: 3481 | Time: 90952931566
Symbol: 3481 | Time: 90952943435
Symbol: 3481 | Time: 90952952145
Symbol: 2367 | Time: 90952976077
Symbol: 2367 | Time: 90952976077
Symbol: 3481 | Time: 90952989534
Symbol: 2367 | Time: 90953031946
Symbol: 3481 | Time: 90953038774
Symbol: 2367 | Time: 90953076974
Symbol: 2367 | Time: 90953101704
Symbol: 3481 | Time: 90953110905
Symbol: 2367 | Time: 90953150841
Symbol: 2367 | Time: 90953176145
Symbol: 3481 | Time: 90953354993
Symbol: 3481 | Time: 90953375917
Symbol: 2367 | Time: 90953440519
Symbol: 2367 | Time: 90953455756
Symbol: 3481 | Time: 90953482884
Symbol: 2367 | Time: 90953501149
Symbol: 2367 | Time: 90953501327
Symbol: 3481 | Time: 90953513275
Symbol: 3481 | Time: 90953533483
Symbol: 2367 | Time: 90953590780
Symbol: 3481 | Time: 90953605892
Symbol: 3481 | Time: 90953617601
Symbol: 3481 | Time: 90953621980
Symbol: 2367 | Time: 90953633447
Symbol: 2367 | Time: 90953648571
Symbol: 2367 | Time: 90953661911
Symbol: 3481 | Time: 90953683404
Symbol: 3481 | Time: 90953695673
Symbol: 2367 | Time: 90953728452
Symbol: 3481 | Time: 90953748096
Symbol: 3037 | Time: 90953778013
Symbol: 3481 | Time: 90953780210
Symbol: 3481 | Time: 90953780648
Symbol: 3481 | Time: 90953817059
Symbol: 3481 | Time: 90953817061
Symbol: 3481 | Time: 90953818430
Symbol: 3481 | Time: 90953847656
Symbol: 2367 | Time: 90953861984
Symbol: 3481 | Time: 90953877823
Symbol: 3481 | Time: 90953887124
Symbol: 3481 | Time: 90953954624
Symbol: 3481 | Time: 90953960798
Symbol: 3481 | Time: 90953982913
Symbol: 3481 | Time: 90954010700
Symbol: 2367 | Time: 90954014003
Symbol: 3481 | Time: 90954074667
Symbol: 3481 | Time: 90954116658
Symbol: 3481 | Time: 90954130873
Symbol: 3481 | Time: 90954130873
Symbol: 3481 | Time: 90954157275
Symbol: 3481 | Time: 90954159783
Symbol: 3481 | Time: 90954160729
Symbol: 3481 | Time: 90954179601
Symbol: 2367 | Time: 90954210671
Symbol: 3481 | Time: 90954273347
Symbol: 3481 | Time: 90954352895
Symbol: 2367 | Time: 90954376791
Symbol: 3481 | Time: 90954380326
Symbol: 3481 | Time: 90954399746
Symbol: 3037 | Time: 90954400786
Symbol: 3481 | Time: 90954405971
Symbol: 3481 | Time: 90954405971
Symbol: 2367 | Time: 90954428767
Symbol: 2367 | Time: 90954436764
Symbol: 3481 | Time: 90954468935
Symbol: 2367 | Time: 90954482165
Symbol: 3481 | Time: 90954534765
Symbol: 3481 | Time: 90954571603
Symbol: 3481 | Time: 90954596281
Symbol: 3481 | Time: 90954598437
Symbol: 3481 | Time: 90954638180
Symbol: 2367 | Time: 90954640073
Symbol: 3481 | Time: 90954663722
Symbol: 3037 | Time: 90954702312
Symbol: 2367 | Time: 90954721772
Symbol: 2367 | Time: 90954738396
Symbol: 3481 | Time: 90954819425
Symbol: 3481 | Time: 90954848939
Symbol: 3481 | Time: 90954856516
Symbol: 3481 | Time: 90954861237
Symbol: 3481 | Time: 90954893283
Symbol: 3481 | Time: 90954908407
Symbol: 3481 | Time: 90954948805
Symbol: 3481 | Time: 90954955539
Symbol: 3481 | Time: 90954955910
Symbol: 3481 | Time: 90954988834
Symbol: 3481 | Time: 90954996692
Symbol: 3481 | Time: 90955037878
Symbol: 3481 | Time: 90955072867
Symbol: 3481 | Time: 90955074761
Symbol: 3481 | Time: 90955091606
Symbol: 6706 | Time: 90955110467
Symbol: 3481 | Time: 90955135914
Symbol: 3481 | Time: 90955162419
Symbol: 3481 | Time: 90955165264
Symbol: 3481 | Time: 90955227217
Symbol: 3481 | Time: 90955247060
Symbol: 3481 | Time: 90955261455
Symbol: 2367 | Time: 90955311085
Symbol: 2367 | Time: 90955317166
Symbol: 3481 | Time: 90955366788
Symbol: 3481 | Time: 90955427818
Symbol: 2367 | Time: 90955447568
Symbol: 2367 | Time: 90955481985
Symbol: 3481 | Time: 90955529759
Symbol: 3481 | Time: 90955607889
Symbol: 3481 | Time: 90955635298
Symbol: 2367 | Time: 90955637004
Symbol: 2367 | Time: 90955647749
Symbol: 2367 | Time: 90955651064
Symbol: 3481 | Time: 90955658917
Symbol: 3481 | Time: 90955663541
Symbol: 3481 | Time: 90955678793
Symbol: 3481 | Time: 90955680851
Symbol: 3481 | Time: 90955705807
Symbol: 3481 | Time: 90955717735
Symbol: 3481 | Time: 90955735806
Symbol: 3481 | Time: 90955759883
Symbol: 3481 | Time: 90955760464
Symbol: 3481 | Time: 90955789124
Symbol: 3481 | Time: 90955800832
Symbol: 3481 | Time: 90955814513
Symbol: 3481 | Time: 90955841278
Symbol: 3481 | Time: 90955880666
Symbol: 3481 | Time: 90955889949
Symbol: 2367 | Time: 90956000047
Symbol: 3481 | Time: 90956003176
Symbol: 3481 | Time: 90956066528
Symbol: 3481 | Time: 90956125054
Symbol: 3481 | Time: 90956142968
Symbol: 3481 | Time: 90956171275
Symbol: 3481 | Time: 90956194090
Symbol: 3481 | Time: 90956201384
Symbol: 2367 | Time: 90956212262
Symbol: 3481 | Time: 90956223016
Symbol: 3481 | Time: 90956296434
Symbol: 3481 | Time: 90956344454
Symbol: 3481 | Time: 90956405435
Symbol: 2367 | Time: 90956477022
Symbol: 3481 | Time: 90956532865
Symbol: 3037 | Time: 90956535966
Symbol: 2367 | Time: 90956545219
Symbol: 3481 | Time: 90956559940
Symbol: 2367 | Time: 90956589113
Symbol: 3481 | Time: 90956662388
Symbol: 3481 | Time: 90956698408
Symbol: 3481 | Time: 90956707189
Symbol: 3481 | Time: 90956717690
Symbol: 3481 | Time: 90956741674
Symbol: 3481 | Time: 90956751517
Symbol: 2367 | Time: 90956767671
Symbol: 2367 | Time: 90956768199
Symbol: 3481 | Time: 90956806080
Symbol: 6706 | Time: 90956807611
Symbol: 2367 | Time: 90956817205
Symbol: 2367 | Time: 90956822586
Symbol: 6706 | Time: 90956840725
Symbol: 6706 | Time: 90956840764
Symbol: 6706 | Time: 90956840843
Symbol: 3481 | Time: 90956896403
Symbol: 3481 | Time: 90956898595
Symbol: 3481 | Time: 90956900719
Symbol: 3481 | Time: 90956922828
Symbol: 2367 | Time: 90956987749
Symbol: 3481 | Time: 90957050308
Symbol: 3481 | Time: 90957092910
Symbol: 3481 | Time: 90957134786
Symbol: 3481 | Time: 90957152965
Symbol: 3481 | Time: 90957243885
Symbol: 2367 | Time: 90957277540
Symbol: 2367 | Time: 90957282005
Symbol: 3481 | Time: 90957309798
Symbol: 3481 | Time: 90957311115
Symbol: 2367 | Time: 90957348397
Symbol: 3481 | Time: 90957350076
Symbol: 2367 | Time: 90957361939
Symbol: 2367 | Time: 90957361939
Symbol: 2367 | Time: 90957387117
Symbol: 2367 | Time: 90957411948
Symbol: 3481 | Time: 90957428622
Symbol: 3481 | Time: 90957430663
Symbol: 3481 | Time: 90957471078
Symbol: 3481 | Time: 90957549758
Symbol: 3481 | Time: 90957579381
Symbol: 3481 | Time: 90957584542
Symbol: 3437 | Time: 90957599739
Symbol: 3437 | Time: 90957626602
Symbol: 3481 | Time: 90957760385
Symbol: 3481 | Time: 90957814162
Symbol: 3481 | Time: 90957819509
Symbol: 3481 | Time: 90957848152
Symbol: 3481 | Time: 90957848152
Symbol: 3481 | Time: 90957849926
Symbol: 2367 | Time: 90957905878
Symbol: 2367 | Time: 90957909490
Symbol: 3481 | Time: 90957997260
Symbol: 2367 | Time: 90958008340
Symbol: 3481 | Time: 90958008818
Symbol: 2367 | Time: 90958009032
Symbol: 2367 | Time: 90958055919
Symbol: 2367 | Time: 90958070748
Symbol: 2367 | Time: 90958075047
Symbol: 3481 | Time: 90958088052
Symbol: 3481 | Time: 90958088052
Symbol: 3481 | Time: 90958092997
Symbol: 2367 | Time: 90958099112
Symbol: 3037 | Time: 90958114432
Symbol: 3481 | Time: 90958122677
Symbol: 3037 | Time: 90958135521
Symbol: 3481 | Time: 90958130935
Symbol: 3481 | Time: 90958145717
Symbol: 3481 | Time: 90958171366
Symbol: 3481 | Time: 90958175950
Symbol: 3481 | Time: 90958200835
Symbol: 3481 | Time: 90958247294
Symbol: 3481 | Time: 90958286121
Symbol: 3481 | Time: 90958310721
Symbol: 3481 | Time: 90958315422
Symbol: 3481 | Time: 90958373192
Symbol: 2367 | Time: 90958410490
Symbol: 2367 | Time: 90958411910
Symbol: 3481 | Time: 90958445438
Symbol: 3481 | Time: 90958445448
Symbol: 3481 | Time: 90958445601
Symbol: 2367 | Time: 90958453119
Symbol: 2367 | Time: 90958479270
Symbol: 2367 | Time: 90958483853
Symbol: 2367 | Time: 90958503066
Symbol: 3481 | Time: 90958529907
Symbol: 3481 | Time: 90958537685
Symbol: 3481 | Time: 90958537685
Symbol: 2367 | Time: 90958538234
Symbol: 2367 | Time: 90958546394
Symbol: 3481 | Time: 90958669694
Symbol: 2367 | Time: 90958669901
Symbol: 3481 | Time: 90958682844
Symbol: 2367 | Time: 90958699674
Symbol: 3481 | Time: 90958744915
Symbol: 3481 | Time: 90958776273
Symbol: 2367 | Time: 90958788563
Symbol: 3037 | Time: 90958829864
Symbol: 3481 | Time: 90958816397
Symbol: 3481 | Time: 90958828310
Symbol: 3481 | Time: 90958874577
Symbol: 3481 | Time: 90958876802
Symbol: 3481 | Time: 90958898900
Symbol: 3481 | Time: 90958899728
Symbol: 3437 | Time: 90958967142
Symbol: 2367 | Time: 90958981426
Symbol: 2367 | Time: 90958992682
Symbol: 3481 | Time: 90959024267
Symbol: 3037 | Time: 90959055576
Symbol: 3481 | Time: 90959047250
Symbol: 6706 | Time: 90959060289
Symbol: 3481 | Time: 90959053165
Symbol: 2367 | Time: 90959056419
Symbol: 3481 | Time: 90959063263
Symbol: 3481 | Time: 90959081227
Symbol: 2367 | Time: 90959099972
Symbol: 3481 | Time: 90959141049
Symbol: 3481 | Time: 90959158800
Symbol: 3481 | Time: 90959189072
Symbol: 3481 | Time: 90959250363
Symbol: 3481 | Time: 90959256787
Symbol: 3481 | Time: 90959279735
Symbol: 3481 | Time: 90959308303
Symbol: 3481 | Time: 90959355426
Symbol: 3481 | Time: 90959388098
Symbol: 3481 | Time: 90959432664
Symbol: 2367 | Time: 90959492278
Symbol: 3481 | Time: 90959559838
Symbol: 3481 | Time: 90959589422
Symbol: 2367 | Time: 90959612229
Symbol: 2367 | Time: 90959751005
Symbol: 2367 | Time: 90959789116
Symbol: 3481 | Time: 90959808941
Symbol: 2367 | Time: 90959871869
Symbol: 2367 | Time: 90959871869
Symbol: 2367 | Time: 90959895222
Symbol: 2367 | Time: 90959897052
Symbol: 3481 | Time: 91000003119
Symbol: 2367 | Time: 91000050811
Symbol: 3481 | Time: 91000092536
Symbol: 2367 | Time: 91000173867
Symbol: 3481 | Time: 91000206967
Symbol: 3481 | Time: 91000207945
Symbol: 3481 | Time: 91000241278
Symbol: 2367 | Time: 91000321936
Symbol: 2367 | Time: 91000351296
Symbol: 2367 | Time: 91000435406
Symbol: 2367 | Time: 91000435537
Symbol: 3481 | Time: 91000440265
Symbol: 3481 | Time: 91000440275
Symbol: 3481 | Time: 91000468655
Symbol: 2367 | Time: 91000598108
Symbol: 6706 | Time: 91000711049
Symbol: 3481 | Time: 91000734225
Symbol: 3481 | Time: 91000741888
Symbol: 3481 | Time: 91000763317
Symbol: 6706 | Time: 91000788643
Symbol: 3481 | Time: 91000929617
Symbol: 3481 | Time: 91000975106
Symbol: 3481 | Time: 91001052690
Symbol: 3437 | Time: 91001078461
Symbol: 3481 | Time: 91001078538
Symbol: 3481 | Time: 91001081406
Symbol: 3437 | Time: 91001110872
Symbol: 3437 | Time: 91001110952
Symbol: 3437 | Time: 91001111361
Symbol: 3481 | Time: 91001145581
Symbol: 6706 | Time: 91001148990
Symbol: 3481 | Time: 91001160055
Symbol: 3481 | Time: 91001188943
Symbol: 3481 | Time: 91001214291
Symbol: 6706 | Time: 91001222609
Symbol: 3481 | Time: 91001231192
Symbol: 3481 | Time: 91001255593
Symbol: 3481 | Time: 91001261162
Symbol: 3481 | Time: 91001293417
Symbol: 3481 | Time: 91001336995
Symbol: 3481 | Time: 91001351168
Symbol: 3481 | Time: 91001466572
Symbol: 3481 | Time: 91001583451
Symbol: 3481 | Time: 91001664653
Symbol: 3481 | Time: 91001670465
Symbol: 3481 | Time: 91001781028
Symbol: 3481 | Time: 91001807338
Symbol: 3481 | Time: 91001849127
Symbol: 3481 | Time: 91001851191
Symbol: 3481 | Time: 91001867333
Symbol: 3481 | Time: 91001884153
Symbol: 3481 | Time: 91001905422
Symbol: 3481 | Time: 91001927048
Symbol: 3481 | Time: 91001990924
Symbol: 3481 | Time: 91002008908
Symbol: 3481 | Time: 91002082762
Symbol: 3481 | Time: 91002099440
Symbol: 3481 | Time: 91002226734
Symbol: 3481 | Time: 91002240764
Symbol: 3481 | Time: 91002254671
Symbol: 3481 | Time: 91002289617
Symbol: 3481 | Time: 91002310670
Symbol: 3481 | Time: 91002319355
Symbol: 3481 | Time: 91002346405
Symbol: 3481 | Time: 91002364313
Symbol: 6706 | Time: 91002395504
Symbol: 3481 | Time: 91002405622
Symbol: 3481 | Time: 91002426618
Symbol: 3481 | Time: 91002460599
Symbol: 3481 | Time: 91002563917
Symbol: 3481 | Time: 91002566675
Symbol: 3481 | Time: 91002618273
Symbol: 3481 | Time: 91002630632
Symbol: 3481 | Time: 91002642764
Symbol: 3481 | Time: 91002673017
Symbol: 3481 | Time: 91002686969
Symbol: 3481 | Time: 91002708720
Symbol: 3481 | Time: 91002790059
Symbol: 3481 | Time: 91002827035
Symbol: 6706 | Time: 91002940468
Symbol: 6706 | Time: 91002976766
Symbol: 6706 | Time: 91002977017
Symbol: 6706 | Time: 91002977079
Symbol: 3481 | Time: 91003126875
Symbol: 3481 | Time: 91003142893
Symbol: 3481 | Time: 91003201780
Symbol: 3481 | Time: 91003316987
Symbol: 3481 | Time: 91003321232
Symbol: 3481 | Time: 91003354409
Symbol: 3437 | Time: 91003381368
Symbol: 3437 | Time: 91003398640
Symbol: 3437 | Time: 91003398750
Symbol: 3437 | Time: 91003398779
Symbol: 3481 | Time: 91003687404
Symbol: 3481 | Time: 91003731933
Symbol: 3481 | Time: 91003739186
Symbol: 3481 | Time: 91003746809
Symbol: 3481 | Time: 91003769814
Symbol: 3481 | Time: 91003963797
Symbol: 3481 | Time: 91004020281
Symbol: 3481 | Time: 91004059515
Symbol: 3481 | Time: 91004182862
Symbol: 3481 | Time: 91004214220
Symbol: 3481 | Time: 91004230006
Symbol: 3481 | Time: 91004232950
Symbol: 3481 | Time: 91004253737
Symbol: 6706 | Time: 91004288293
Symbol: 6706 | Time: 91004333723
Symbol: 3481 | Time: 91004346152
Symbol: 3481 | Time: 91004392214
Symbol: 3481 | Time: 91004469671
Symbol: 3481 | Time: 91004504363
Symbol: 6706 | Time: 91004519254
Symbol: 3481 | Time: 91004525549
Symbol: 3481 | Time: 91004534405
Symbol: 6706 | Time: 91004547733
Symbol: 3481 | Time: 91004675079
Symbol: 3481 | Time: 91004689002
Symbol: 3481 | Time: 91004698318
Symbol: 3481 | Time: 91004994954
Symbol: 3481 | Time: 91005100940
Symbol: 3481 | Time: 91005192832
Symbol: 3481 | Time: 91005227383
Symbol: 3481 | Time: 91005262356
Symbol: 3481 | Time: 91005323884
Symbol: 3481 | Time: 91005335612
Symbol: 3481 | Time: 91005369594
Symbol: 3481 | Time: 91005411915
Symbol: 3481 | Time: 91005474773
Symbol: 3481 | Time: 91005484669
Symbol: 3481 | Time: 91005539843
Symbol: 3481 | Time: 91005550239
Symbol: 3481 | Time: 91005565586
Symbol: 3481 | Time: 91005569740
Symbol: 3481 | Time: 91005593956
Symbol: 3481 | Time: 91005609794
Symbol: 3481 | Time: 91005643943
Symbol: 3481 | Time: 91005740099
Symbol: 3481 | Time: 91005857800
Symbol: 3481 | Time: 91005858410
Symbol: 3481 | Time: 91005980252
Symbol: 3481 | Time: 91006012059
Symbol: 3481 | Time: 91006037122
Symbol: 3481 | Time: 91006054795
Symbol: 3481 | Time: 91006069326
Symbol: 3481 | Time: 91006185677
Symbol: 6706 | Time: 91006190119
Symbol: 3481 | Time: 91006222837
Symbol: 3481 | Time: 91006255325
Symbol: 3481 | Time: 91006304718
Symbol: 3481 | Time: 91006375324
Symbol: 3481 | Time: 91006395647
Symbol: 3481 | Time: 91006435371
Symbol: 3481 | Time: 91006488614
Symbol: 3481 | Time: 91006494238
Symbol: 3481 | Time: 91006496782
Symbol: 3481 | Time: 91006497499
Symbol: 3481 | Time: 91006512625
Symbol: 3481 | Time: 91006523539
Symbol: 3481 | Time: 91006696798
Symbol: 3481 | Time: 91006810532
Symbol: 3481 | Time: 91007066252
Symbol: 3481 | Time: 91007095546
Symbol: 3481 | Time: 91007152774
Symbol: 3481 | Time: 91007247407
Symbol: 3481 | Time: 91007268542
Symbol: 3481 | Time: 91007321822
Symbol: 3481 | Time: 91007340672
Symbol: 3481 | Time: 91007414693
Symbol: 3481 | Time: 91007432022
Symbol: 3481 | Time: 91007464299
Symbol: 3481 | Time: 91007473721
Symbol: 3481 | Time: 91007479381
Symbol: 3481 | Time: 91007521523
Symbol: 3481 | Time: 91007661570
Symbol: 3481 | Time: 91007711969
Symbol: 3481 | Time: 91007730948
Symbol: 3481 | Time: 91007733274
Symbol: 3481 | Time: 91007799769
Symbol: 6706 | Time: 91007910881
Symbol: 3481 | Time: 91007917176
Symbol: 3481 | Time: 91007922790
Symbol: 3481 | Time: 91007927826
Symbol: 3481 | Time: 91008008349
Symbol: 3481 | Time: 91008039926
Symbol: 3481 | Time: 91008044420
Symbol: 3481 | Time: 91008055704
Symbol: 3481 | Time: 91008089697
Symbol: 3481 | Time: 91008111001
Symbol: 3481 | Time: 91008147243
Symbol: 3481 | Time: 91008156526
Symbol: 3481 | Time: 91008230563
Symbol: 3481 | Time: 91008300334
Symbol: 3481 | Time: 91008305905
Symbol: 3481 | Time: 91008439527
Symbol: 3481 | Time: 91008443211
Symbol: 3481 | Time: 91008526941
Symbol: 3481 | Time: 91008530745
Symbol: 6706 | Time: 91008558822
Symbol: 3481 | Time: 91008597525
Symbol: 3481 | Time: 91008709837
Symbol: 3481 | Time: 91008815014
Symbol: 3481 | Time: 91008826702
Symbol: 3481 | Time: 91008923980
Symbol: 3481 | Time: 91008945029
Symbol: 3481 | Time: 91008967013
Symbol: 3481 | Time: 91008987370
Symbol: 3481 | Time: 91009042058
Symbol: 3481 | Time: 91009054468
Symbol: 3481 | Time: 91009152472
Symbol: 3481 | Time: 91009182777
Symbol: 3481 | Time: 91009183056
Symbol: 3481 | Time: 91009306631
Symbol: 3481 | Time: 91009346436
Symbol: 3481 | Time: 91009424283
Symbol: 3481 | Time: 91009495602
Symbol: 3481 | Time: 91009500927
Symbol: 3481 | Time: 91009576088
Symbol: 3481 | Time: 91009607976
Symbol: 3481 | Time: 91009622483
Symbol: 3481 | Time: 91009674686
Symbol: 3481 | Time: 91009713174
Symbol: 3481 | Time: 91009737691
Symbol: 3481 | Time: 91009828653
Symbol: 3481 | Time: 91009850154
Symbol: 3481 | Time: 91009866595
Symbol: 3481 | Time: 91009888410
Symbol: 3481 | Time: 91009983712
Symbol: 3481 | Time: 91010055179
Symbol: 3481 | Time: 91010107518
Symbol: 6706 | Time: 91010121585
Symbol: 3481 | Time: 91010129165
Symbol: 3481 | Time: 91010182389
Symbol: 3481 | Time: 91010203402
Symbol: 3481 | Time: 91010215017
Symbol: 3481 | Time: 91010257528
Symbol: 3481 | Time: 91010297106
Symbol: 3481 | Time: 91010380731
Symbol: 3481 | Time: 91010430010
Symbol: 3481 | Time: 91010433095
Symbol: 3481 | Time: 91010436416
Symbol: 3481 | Time: 91010510010
Symbol: 3481 | Time: 91010565933
Symbol: 3481 | Time: 91010611047
Symbol: 3481 | Time: 91010628547
Symbol: 3481 | Time: 91010629363
Symbol: 3481 | Time: 91010655223
Symbol: 3481 | Time: 91010660417
Symbol: 3481 | Time: 91010667616
Symbol: 3481 | Time: 91010824678
Symbol: 3481 | Time: 91010902051
Symbol: 3481 | Time: 91010929219
Symbol: 3481 | Time: 91011085445
Symbol: 3481 | Time: 91011087358
Symbol: 3481 | Time: 91011128758
Symbol: 3481 | Time: 91011247504
Symbol: 3481 | Time: 91011258959
Symbol: 3481 | Time: 91011271814
Symbol: 3481 | Time: 91011395490
Symbol: 3481 | Time: 91011445749
Symbol: 3481 | Time: 91011495894
Symbol: 3481 | Time: 91011544481
Symbol: 3481 | Time: 91011558974
Symbol: 3481 | Time: 91011578544
Symbol: 3481 | Time: 91011593986
Symbol: 3481 | Time: 91011607729
Symbol: 3481 | Time: 91011693211
Symbol: 3481 | Time: 91011923778
Symbol: 3481 | Time: 91011929724
Symbol: 3481 | Time: 91011945220
Symbol: 6706 | Time: 91011971695
Symbol: 3481 | Time: 91012022210
Symbol: 3481 | Time: 91012055349
Symbol: 3481 | Time: 91012080006
Symbol: 3481 | Time: 91012088894
Symbol: 3481 | Time: 91012166338
Symbol: 3481 | Time: 91012273637
Symbol: 3481 | Time: 91012576722
Symbol: 3481 | Time: 91012590528
Symbol: 3481 | Time: 91012633986
Symbol: 3481 | Time: 91012664789
Symbol: 3481 | Time: 91012799692
Symbol: 3481 | Time: 91012928441
Symbol: 3481 | Time: 91013057010
Symbol: 3481 | Time: 91013061368
Symbol: 3481 | Time: 91013078675
Symbol: 3481 | Time: 91013154884
Symbol: 3481 | Time: 91013196869
Symbol: 6706 | Time: 91013206419
Symbol: 6706 | Time: 91013230106
Symbol: 3481 | Time: 91013278182
Symbol: 3481 | Time: 91013291924
Symbol: 6706 | Time: 91013333553
Symbol: 3481 | Time: 91013350966
Symbol: 3481 | Time: 91013366661
Symbol: 6706 | Time: 91013392792
Symbol: 3481 | Time: 91013426434
Symbol: 3481 | Time: 91013441320
Symbol: 3481 | Time: 91013461068
Symbol: 3481 | Time: 91013461890
Symbol: 3481 | Time: 91013523427
Symbol: 3481 | Time: 91013566456
Symbol: 3481 | Time: 91013606399
Symbol: 3481 | Time: 91013754676
Symbol: 3481 | Time: 91013948240
Symbol: 3481 | Time: 91014070978
Symbol: 6706 | Time: 91014076197
Symbol: 3481 | Time: 91014148475
Symbol: 6706 | Time: 91014242908
